25134	1
25135	1
25136	1
25137	1
25138	101
25139	141
25140	1
25141	1
25142	1
25143	101
25144	101
25145	1
25146	101
25147	1
25148	1
25149	1
25150	101
25151	101
25152	1
25153	121
25154	101
25155	101
25156	1
25157	416
25158	1
25159	1
25160	1
25161	101
25162	141
25163	141
25164	1
25165	1
25166	101
25167	11
25168	1
25170	101
25171	1
25172	1
25173	101
25174	310
25175	1
25177	1
25178	1
25179	101
25180	245
25181	1
25182	1
25183	213
25184	1
25185	1
25187	1
25188	153
25189	101
25190	101
25191	101
25192	101
25193	101
25194	1
25195	101
25196	101
25197	1
25198	1
25199	1
25200	101
25202	1
25203	1
25204	1
25205	1
25206	101
25207	1
25208	1
25209	1
25210	101
25211	101
25212	1
25213	13
25214	101
25215	101
25216	1
25217	341
25218	216
25219	3
25220	101
25221	1
25222	101
25223	121
25224	101
25225	131
25226	21
25227	1
25228	1
25229	1
25230	101
25231	1
25232	1
25233	1
25234	101
25235	1
25236	111
25237	1
25238	196
25239	1
25241	1
25242	1
25243	11
25244	1
25245	1
25246	101
25247	101
25248	101
25249	1
25250	1
25251	1
25252	101
25253	1
25254	103
25255	101
25256	101
25257	101
25258	101
25259	1
25260	1
25261	1
25262	1
25263	101
25265	101
25266	101
25267	1
25268	101
25270	101
25271	1
25272	101
25273	1
25275	101
25276	1
25278	101
25280	1
25281	1
25282	1
25284	113
25285	1
25286	1
25287	101
25288	1
25289	233
25290	101
25291	101
25292	1
25293	1
25294	101
25295	121
25297	21
25298	101
25299	1
25301	11
25303	101
25304	1
25305	1
25306	1
25307	1
25308	41
25309	137
25310	101
25311	399
25312	1
25313	1
25314	101
25315	101
25316	101
25317	101
25318	1
25319	1
25320	109
25321	133
25322	101
25323	101
25324	1
25325	1
25326	1
25327	1
25328	1
25329	1
25330	1
25331	1
25332	1
25334	1
25335	1
25336	1
25337	131
25338	1
25339	101
25340	1
25341	1
25342	1
25343	101
25344	101
25345	197
25346	1
25347	143
25348	1
25349	71
25350	1
25351	101
25352	23
25353	103
25354	1
25355	101
25356	1
25357	13
25358	1
25359	355
25360	101
25361	101
25362	1
25363	1
25364	1
25365	101
25366	1
25367	1
25368	1
25369	101
25370	1
25371	1
25372	1
25373	1
25374	101
25375	101
25376	1
25377	101
25378	1
25379	101
25380	101
25381	1
25382	101
25383	1
25384	1
25385	101
25386	101
25387	1
25388	101
25389	101
25391	101
25392	1
25393	1
25394	201
25395	1
25396	101
25397	111
25399	101
25401	1
25402	101
25404	101
25405	1
25406	131
25407	11
25408	1
25409	41
25410	101
25411	1
25412	1
25413	1
25414	1
25415	1
25416	13
25417	101
25418	153
25419	221
25420	1
25421	113
25422	1
25423	101
25424	101
25425	1
25426	298
25427	101
25428	101
25429	609
25430	101
25431	101
25432	111
25433	101
25434	101
25435	101
25436	1
25438	1
25439	121
25440	1
25441	1
25442	113
25443	1
25444	1
25445	1
25446	1
25447	1
25448	31
25449	1
25450	1
25451	101
25452	3
25453	1
25454	126
25455	101
25456	101
25457	1
25458	1
25459	15
25460	101
25461	101
25462	1
25463	1
25465	1
25466	101
25467	1
25468	1
25469	1
25470	101
25471	1
25472	1
25473	1
25474	101
25475	1
25476	1
25477	1
25478	1
25480	101
25481	141
25482	1
25483	1
25484	101
25485	1
25486	1
25487	101
25488	101
25489	101
25490	101
25491	101
25492	101
25493	1
25494	101
25495	101
25496	101
25497	1
25498	101
25499	1
25500	153
25501	1
25502	101
25503	101
25504	716
25505	1
25507	111
25508	21
25509	101
25510	101
25511	101
25512	1
25514	101
25515	149
25516	101
25517	103
25518	101
25519	101
25520	1
25521	101
25522	101
25523	101
25524	1
25526	103
25527	101
25528	101
25529	111
25530	101
25531	111
25533	101
25534	1
25535	1
25536	1
25537	113
25538	1
25539	1
25540	101
25541	1
25542	1
25543	21
25545	101
25546	101
25547	1
25548	101
25549	1
25550	101
25551	101
25552	1
25553	101
25554	101
25556	1
25557	1
25558	1
25559	101
25560	1
25562	1
25563	1
25564	1
25565	1
25566	101
25567	101
25568	1
25569	1
25570	1
25571	101
25572	103
25573	101
25575	1
25576	101
25577	1
25578	101
25579	1
25580	101
25581	1
25582	1
25583	131
25584	1
25585	101
25586	101
25587	1
25588	1
25589	103
25590	33
25591	101
25592	101
25593	1
25594	1
25595	101
25597	111
25598	101
25599	126
25600	101
25601	1
25602	1
25603	1
25604	1
25605	1
25606	1
25607	1
25608	1
25610	1
25611	323
25612	1
25613	101
25614	1
25615	131
25616	1
25617	101
25618	39
25619	101
25620	1
25621	101
25622	1
25623	23
25624	101
25625	1
25626	11
25627	101
25628	101
25629	1
25630	101
25631	21
25632	1
25633	101
25634	1
25635	111
25636	41
25637	26
25638	105
25639	101
25640	135
25641	1
25642	101
25643	101
25644	1
25645	1
25646	1
25647	1
25648	1
25649	1
25650	1
25651	1
25652	107
25653	101
25654	1
25656	101
25657	1
25658	1
25659	101
25660	101
25661	101
25662	1
25663	1
25664	101
25665	11
25667	101
25668	1
25669	1
25670	1
25671	101
25672	1
25673	151
25674	1
25675	101
25676	101
25677	101
25678	111
25679	1
25680	101
25681	11
25682	101
25683	1
25684	101
25685	101
25686	101
25687	1
25688	1
25689	101
25690	1
25691	101
25692	101
25693	101
25694	101
25695	101
25696	67
25697	101
25698	111
25699	1
25700	1
25701	101
25702	1
25703	1
25704	1
25705	1
25706	1
25707	1
25708	1
25709	1
25710	1
25711	101
25712	1
25713	101
25714	101
25715	101
25716	1
25717	1
25718	11
25719	1
25720	101
25721	101
25722	1
25723	1
25724	101
25725	101
25726	1
25727	1
25728	1
25729	1
25730	1
25731	101
25732	1
25733	1
25734	141
25735	101
25736	1
25737	101
25738	101
25739	1
25740	1
25741	41
25742	236
25743	1
25744	101
25745	1
25746	101
25747	101
25748	101
25749	101
25750	109
25751	101
25752	101
25753	1
25754	1
25755	742
25756	1
25757	101
25758	1
25759	126
25760	1
25761	1
25762	1
25763	1
25764	1
25765	1
25766	207
25767	1
25768	1
25769	1
25770	101
25771	1
25772	141
25773	101
25774	111
25775	1
25776	101
25777	101
25778	101
25779	1
25780	1
25781	101
25782	101
25783	1
25785	1
25786	101
25787	101
25788	1
25789	1
25790	1
25791	101
25792	21
25793	1
25794	1
25795	1
25796	1
25797	101
25798	111
25799	1
25800	452
25801	1
25802	101
25803	1
25804	101
25805	1
25806	1
25807	1
25808	1
25809	101
25811	1
25812	101
25813	101
25814	101
25815	101
25816	1
25817	13
25818	1
25819	1
25820	101
25821	1
25822	1
25823	1
25824	5
25825	1
25826	105
25827	1
25828	1
25829	101
25830	1
25831	1
25832	1
25833	1
25834	1
25835	1
25836	1
25837	272
25838	1
25839	1
25840	101
25841	1
25842	1
25843	113
25844	1
25845	101
25846	1
25847	1
25848	101
25849	207
25850	1
25851	101
25852	1
25853	1
25854	1
25855	101
25856	1
25857	1
25858	1
25859	101
25860	1
25861	101
25862	13
25863	1
25864	101
25865	101
25866	1
25867	268
25868	1
25869	101
25870	101
25871	101
25872	1
25873	101
25874	101
25875	101
25876	11
25877	1
25878	1
25879	1
25880	11
25881	111
25882	1
25883	1
25884	63
25885	1
25886	1
25887	1
25888	1
25889	1
25890	101
25891	213
25892	13
25893	1
25894	1
25895	1
25896	1
25897	1
25898	101
25899	1
25900	1
25901	101
25902	101
25903	101
25904	101
25905	225
25906	101
25907	1
25908	101
25909	1
25910	1
25911	1
25912	1
25913	23
25914	1
25915	224
25917	1
25918	1
25919	1
25920	1
25921	1
25922	61
25923	11
25924	1
25925	101
25926	1
25927	101
25928	101
25929	101
25930	101
25931	101
25932	1
25933	1
25934	131
25935	101
25936	73
25937	1
25938	101
25939	153
25941	101
25942	1
25943	101
25944	1
25945	111
25946	101
25947	111
25948	101
25949	1
25950	101
25951	101
25952	1
25953	131
25954	101
25955	1
25956	101
25957	1
25958	1
25959	1
25960	101
25961	101
25962	1
25963	1
25964	1
25965	1
25966	1
25967	1
25968	1
25969	1
25970	103
25971	1
25972	1
25973	101
25974	1
25975	1
25977	101
25978	1
25979	101
25980	1
25981	101
25982	1
25983	133
25984	101
25985	101
25986	1
25987	1
25988	1
25989	1
25990	101
25991	101
25992	21
25993	1
25994	1
25995	1
25996	1
25997	13
25998	1
25999	1
26000	101
26001	101
26002	1
26003	101
26004	1
26005	1
26006	1
26007	101
26009	19
26010	1
26011	1
26012	101
26013	1
26014	101
26016	1
26017	1
26018	101
26019	1195
26020	1
26021	101
26022	1
26023	1
26024	171
26025	1
26026	1
26027	101
26028	1
26029	1
26030	1
26031	1
26032	9
26033	1
26034	131
26035	1
26036	101
26037	1
26038	1
26039	1
26040	1
26041	101
26042	101
26043	101
26044	101
26045	1
26046	1
26047	1
26048	101
26049	1
26050	151
26051	101
26052	1
26053	1
26054	1
26055	1
26056	1
26057	1
26058	121
26059	101
26060	1
26061	1
26062	1
26063	101
26064	3
26065	147
26066	101
26067	101
26068	1
26069	101
26070	101
26071	1
26072	1
26073	101
26074	113
26075	101
26076	101
26077	1
26078	1
26079	1
26080	1
26081	1
26082	1
26083	111
26084	1
26085	155
26086	101
26087	101
26088	1
26089	1
26090	21
26091	1
26092	1
26093	101
26094	1
26095	1
26096	121
26097	1
26098	1
26099	1
26100	101
26101	1
26102	101
26103	1
26104	1
26105	29
26106	101
26107	1
26108	31
26109	101
26110	101
26111	101
26112	1
26113	1
26114	1
26115	101
26116	101
26117	101
26118	1
26119	1
26120	1
26121	171
26122	1
26123	1
26124	101
26125	179
26126	3
26127	266
26128	1
26129	26
26130	1
26131	1
26132	1
26133	101
26134	1
26135	101
26136	1
26137	101
26138	3
26139	1
26140	1
26141	141
26142	1
26143	101
26144	101
26145	3
26146	2012
26147	1
26148	1
26149	3
26150	101
26151	1
26152	1
26153	1
26154	1
26155	1
26156	1
26157	1
26158	101
26159	101
26160	1
26161	1
26162	101
26163	733
26164	1
26165	101
26166	33
26167	101
26168	1
26170	1
26171	1
26172	101
26173	161
26174	1
26175	73
26176	1
26177	1
26178	101
26179	101
26180	1
26181	83
26182	101
26183	1
26184	1
26185	1
26186	101
26187	151
26188	101
26189	1
26190	101
26191	1
26192	1
26193	23
26194	240
26195	101
26196	101
26197	103
26198	1
26199	1
26200	1
26201	1
26202	634
26203	1
26204	1
26205	1
26206	101
26207	1
26208	1
26209	101
26210	1
26211	153
26212	1
26213	111
26214	181
26215	101
26216	1
26217	1
26218	101
26219	1
26220	1
26221	1
26222	101
26223	111
26224	1
26225	101
26226	101
26227	101
26228	1
26229	101
26230	111
26231	1
26232	1
26233	1
26234	1
26235	43
26236	1
26237	1
26238	1
26239	111
26240	101
26241	101
26242	101
26243	2116
26244	101
26245	1
26246	101
26248	1
26249	21
26250	101
26251	1
26252	1
26253	101
26254	1
26255	1
26256	101
26257	191
26258	1
26259	101
26260	13
26261	111
26262	1
26263	111
26264	1
26265	71
26266	101
26267	1
26268	101
26269	1
26270	1
26271	1
26272	11
26273	1
26274	1
26275	1
26276	101
26277	1
26278	1
26279	1
26280	101
26281	1
26282	101
26283	1
26284	1
26285	1
26286	1
26287	1
26288	136
26289	101
26290	1
26291	101
26292	1
26293	1
26294	101
26295	1
26296	1
26297	111
26298	101
26299	1
26300	1
26301	101
26302	101
26303	101
26304	1
26305	1
26306	101
26307	1
26308	1
26309	1
26311	1
26312	101
26313	101
26314	101
26315	1
26316	63
26317	33
26318	101
26319	101
26320	1
26321	101
26322	1
26323	1
26324	1
26325	1
26326	101
26327	111
26328	1
26329	183
26330	1
26331	1
26332	1
26333	101
26334	113
26335	1
26336	1
26337	101
26338	1
26339	1
26340	1
26341	11
26342	103
26343	1
26344	101
26345	1
26346	1
26347	101
26348	1
26349	1
26350	11
26351	1
26352	101
26353	1
26354	101
26355	1
26356	101
26357	101
26358	1
26359	1
26360	101
26361	1
26362	1
26363	1
26364	1
26365	103
26366	1
26367	101
26368	1
26369	1
26370	101
26371	101
26372	101
26373	1
26374	101
26376	121
26377	11
26378	101
26379	1
26380	101
26381	1
26382	101
26383	101
26384	1
26385	11
26386	101
26387	1
26388	1
26389	101
26390	1
26391	101
26392	13
26393	101
26394	1729
26395	101
26396	101
26397	101
26398	1
26399	101
26400	101
26401	1
26402	21
26403	101
26404	1
26405	101
26406	1
26407	1
26408	63
26409	103
26410	123
26411	1
26412	101
26413	111
26414	101
26415	131
26416	101
26417	101
26418	1
26419	101
26420	1
26421	101
26422	121
26423	101
26424	1
26425	121
26426	41
26427	11
26428	1
26429	1
26430	101
26431	101
26432	13
26433	101
26434	101
26435	1
26436	1
26437	101
26438	101
26439	1
26440	1
26441	1
26442	1
26443	1
26444	359
26445	121
26446	1
26447	101
26448	103
26449	101
26450	1
26451	1
26452	1
26453	1
26454	101
26455	1
26456	1
26457	1
26458	1
26459	101
26460	1
26461	101
26462	101
26463	1
26464	113
26465	101
26466	111
26467	101
26468	11
26469	1
26470	21
26471	1
26472	1
26473	1
26474	31
26475	65
26476	109
26477	85
26478	101
26479	11
26480	111
26481	101
26482	1
26483	1
26484	1
26485	1
26486	101
26487	1
26488	101
26489	1
26490	1
26491	101
26492	101
26493	127
26494	1
26495	1
26496	1
26497	1
26498	101
26499	1
26500	1
26501	101
26502	1
26503	1
26504	1
26505	101
26506	101
26507	1
26508	1
26509	101
26510	141
26511	1
26512	1
26513	101
26514	1
26515	111
26516	1
26517	1
26518	1
26519	191
26520	101
26521	101
26522	45
26523	131
26524	1
26525	146
26526	101
26527	101
26528	11
26529	1
26530	101
26531	101
26532	1
26533	1
26534	1
26535	7
26536	101
26537	1
26538	101
26539	1
26540	101
26541	101
26542	1
26543	1
26544	101
26545	1
26546	1
26547	1
26548	1
26549	1
26550	1
26551	1
26552	1
26553	1
26554	1
26556	101
26557	101
26558	1
26559	111
26560	101
26561	1
26562	3590
26563	1
26564	101
26565	1
26566	1
26567	1
26568	1
26569	1
26570	1
26571	101
26572	1
26573	101
26574	1
26575	13
26576	1
26577	101
26578	101
26579	361
26580	101
26581	21
26582	101
26583	101
26584	101
26585	101
26586	1
26587	101
26588	1
26589	3
26590	101
26591	26
26592	1
26593	101
26594	101
26595	101
26596	570
26597	1
26598	101
26599	101
26600	21
26601	1
26602	1
26603	1
26604	101
26605	101
26606	23
26608	131
26609	1
26610	101
26611	1
26612	91
26613	1
26614	1
26615	1
26616	103
26617	11
26618	1
26619	1
26620	1
26621	1
26622	1
26623	1
26624	101
26625	101
26626	1
26627	1
26628	1
26629	61
26630	101
26631	101
26632	101
26633	1
26634	1
26635	33
26636	1
26637	101
26638	1
26639	101
26640	1
26641	101
26642	101
26643	259
26644	101
26646	101
26647	1
26648	1
26649	61
26650	1
26651	101
26652	101
26653	1
26654	101
26655	101
26656	1
26657	1
26658	1
26659	139
26660	1
26661	1
26662	1
26663	1
26664	1
26665	1
26666	1
26667	1
26668	1
26669	101
26670	1
26671	151
26672	1
26673	1
26674	161
26675	75
26676	1
26677	101
26678	101
26679	101
26680	1
26681	1
26682	1
26683	101
26684	101
26685	101
26686	151
26687	21
26688	1
26689	1
26690	101
26691	101
26692	131
26693	1
26694	1
26695	1
26696	101
26697	1
26698	1
26699	101
26700	206
26701	247
26702	1
26703	1
26704	1
26705	1
26706	101
26707	101
26708	1
26709	41
26710	1
26711	1
26712	1
26713	1
26714	101
26715	101
26716	1
26717	101
26718	1
26719	23
26720	1
26721	1
26722	101
26723	101
26724	91
26725	1
26726	1
26727	1
26728	1
26729	1
26730	1
26731	1
26732	1
26733	11
26734	1
26735	1
26736	1
26738	1
26739	1
26740	101
26741	1
26742	101
26743	1
26744	101
26745	101
26746	1
26747	101
26748	131
26749	101
26750	1
26751	119
26752	103
26753	101
26754	101
26755	101
26756	101
26757	101
26758	101
26759	101
26760	1
26761	103
26762	101
26763	1
26764	101
26765	1
26766	125
26767	101
26768	101
26769	1
26770	101
26771	1
26772	101
26773	1
26774	101
26775	21
26776	101
26777	101
26778	1
26779	101
26780	101
26781	101
26782	1
26783	101
26784	121
26785	1
26786	101
26787	1
26788	121
26789	1
26790	1
26791	103
26792	1
26793	1
26794	1
26795	1
26796	1
26797	81
26798	101
26799	163
26800	1085
26801	1
26802	101
26803	1
26804	1
26805	1
26806	101
26807	101
26808	1
26809	101
26810	13
26811	101
26812	101
26813	101
26814	187
26815	101
26816	1
26817	101
26818	101
26819	1
26820	1
26821	1
26822	101
26823	1
26824	1
26825	1
26826	101
26827	101
26828	1
26829	1
26830	1
26831	101
26832	101
26833	101
26834	1
26835	1
26836	1
26837	1
26838	101
26839	1
26840	1
26841	1
26842	1
26843	1
26844	1
26845	1
26846	101
26847	73
26848	1
26849	1
26850	1
26851	1
26852	101
26853	121
26854	23
26855	1
26856	367
26857	1
26858	121
26859	1
26860	101
26861	1
26862	101
26863	101
26864	101
26865	101
26866	1
26867	101
26868	1
26869	31
26870	31
26871	111
26872	337
26873	101
26874	1
26875	1
26876	101
26877	101
26878	1
26879	101
26880	1
26881	21
26882	111
26883	101
26884	1
26885	1
26886	1
26887	1
26888	1
26889	1
26890	1
26891	1
26892	1
26893	1
26894	1
26895	1
26896	19
26897	1
26898	1
26899	166
26900	101
26901	1
26902	29
26903	101
26904	1
26905	1
26906	1
26907	150
26908	101
26909	1
26910	101
26911	101
26912	1
26913	101
26914	101
26915	101
26916	1
26917	293
26918	101
26919	1
26920	101
26921	1
26922	101
26923	1
26924	1
26925	101
26926	1
26927	101
26928	1
26929	1
26930	1
26931	1
26932	101
26933	101
26934	1
26935	1
26936	1
26937	1
26938	1
26939	93
26940	101
26941	1
26942	1
26943	1
26944	1
26945	1
26946	101
26947	1
26948	1
26949	1
26950	1
26951	1
26952	111
26953	111
26954	1
26955	313
26956	21
26957	1
26958	1
26959	1
26960	101
26961	111
26963	101
26964	1
26965	1
26966	101
26967	121
26968	1
26969	1
26970	1
26971	1
26972	101
26973	1
26974	101
26975	1
26976	131
26977	1
26979	1
26980	101
26981	101
26982	1
26983	1
26984	1
26985	1
26986	1
26987	101
26988	1
26989	1
26990	1
26991	101
26992	1
26993	101
26994	1
26995	1
26996	101
26997	1
26998	1
26999	11
27000	23
27001	101
27002	41
27003	201
27004	101
27005	1
27006	1
27007	1
27008	101
27009	1
27010	121
27011	99
27012	1
27013	1
27014	1
27015	111
27016	1
27017	101
27018	1
27019	23
27020	1
27022	1
27023	1
27024	101
27025	1
27026	101
27027	101
27028	101
27029	1
27030	1
27031	1
27032	1
27033	1
27034	101
27035	1
27036	1
27037	101
27038	96
27039	1
27040	1
27041	1
27042	51
27043	3
27044	101
27045	101
27046	1
27047	101
27048	101
27049	1
27050	1
27051	1
27052	101
27053	1
27054	1
27055	101
27056	101
27057	101
27058	101
27059	1
27060	101
27061	101
27062	1
27063	1
27064	1
27065	1
27066	51
27067	1
27068	1
27069	121
27070	1
27072	1
27073	101
27074	101
27075	101
27076	1
27077	1
27078	1
27079	1
27080	1
27081	1
27082	1
27083	1
27084	1
27085	1
27086	101
27087	1
27088	1
27089	101
27090	101
27091	101
27092	1
27093	111
27094	21
27095	1
27096	101
27097	1
27098	1
27099	1
27100	1
27101	101
27102	1
27103	101
27104	1
27105	1
27106	101
27107	158
27108	143
27109	1
27110	1
27111	1
27112	1
27113	1
27114	672
27115	101
27116	1
27117	1
27118	1
27119	101
27120	1
27121	143
27122	176
27123	101
27124	1
27125	101
27126	1
27127	101
27128	1
27129	355
27130	103
27131	1
27132	1
27133	1
27134	101
27135	181
27136	1
27137	101
27138	101
27139	1
27140	1
27141	101
27142	101
27143	1
27144	176
27145	13
27146	1
27147	1
27148	101
27149	1
27150	101
27151	101
27152	1
27153	103
27154	1
27155	1
27156	101
27157	101
27158	1
27159	1
27160	1
27161	1
27162	1
27163	1
27164	101
27165	101
27166	101
27167	1
27168	1
27169	1
27170	1
27171	107
27172	61
27173	101
27174	1
27175	101
27176	101
27177	1
27178	101
27179	101
27180	1
27181	1
27182	1
27183	1
27184	101
27185	1
27186	11
27187	1
27188	1
27189	1
27190	101
27191	1
27192	101
27193	1
27194	293
27195	1
27196	51
27197	163
27198	101
27199	1
27200	11
27201	101
27202	123
27203	1
27204	11
27205	1
27206	1
27207	1
27208	1
27209	1
27210	101
27211	101
27212	1
27213	103
27214	1
27215	1
27216	1
27217	101
27218	101
27219	101
27220	1
27221	1
27222	143
27223	1
27224	101
27225	111
27226	131
27227	1
27228	1
27229	186
27230	1
27231	63
27232	101
27233	101
27234	101
27235	101
27236	101
27237	191
27239	101
27240	101
27241	101
27242	1
27243	1
27244	1
27245	1
27246	21
27247	1
27248	1
27249	1
27250	1250
27251	51
27252	101
27253	1
27254	1
27255	101
27256	131
27257	1
27258	101
27259	101
27260	121
27261	11
27262	101
27263	1
27264	1
27265	41
27266	101
27267	1
27268	101
27269	1
27270	1
27271	101
27272	1
27273	1
27274	1
27275	101
27276	1
27277	1
27278	1
27279	235
27280	101
27281	101
27282	1
27283	101
27284	1
27285	101
27286	3
27287	71
27288	1
27289	101
27290	1
27291	101
27292	1
27293	1
27294	101
27295	1
27296	103
27297	1
27298	1
27299	1
27300	1
27301	101
27302	1
27303	63
27304	101
27305	1
27306	1
27307	1
27308	1
27309	41
27310	133
27311	1
27312	1
27313	136
27314	1
27315	1
27316	1
27317	1
27318	101
27319	1
27320	1
27321	161
27322	196
27323	1
27324	101
27325	101
27326	1
27327	101
27328	1
27329	1
27330	401
27331	1
27332	101
27333	1
27334	131
27335	109
27336	101
27337	101
27338	1
27339	101
27340	1
27341	1
27342	111
27343	101
27344	101
27345	101
27346	1
27347	307
27348	1
27349	101
27350	101
27351	101
27352	1
27353	1
27354	101
27355	1
27356	166
27357	101
27358	101
27359	101
27360	161
27361	101
27362	1
27363	101
27364	101
27365	101
27366	101
27367	1
27368	101
27369	293
27370	1
27371	11
27372	111
27373	101
27374	101
27375	101
27376	1
27377	1
27378	101
27379	1
27380	1
27381	1
27382	101
27383	101
27384	1
27385	101
27386	1
27387	1
27388	1
27389	1
27390	1
27391	1
27393	1
27394	111
27395	1
27396	21
27397	101
27398	101
27399	101
27400	1
27401	1
27402	1
27403	21
27404	1
27405	1
27406	101
27407	101
27408	1
27409	1
27410	1
27411	1
27412	1
27413	1
27414	1
27415	1
27416	1
27417	1
27419	1
27420	113
27421	331
27422	1
27423	131
27424	101
27425	1
27426	715
27427	101
27428	101
27429	101
27430	1
27431	1
27432	1324
27433	1
27434	1
